ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density,silica_concentrate
0.6301464949767537,-0.852775315630783,-1.3367343139488739,-1.728987331683672,0.9974211748952304,-1.1616864710903363,-1.1787887111617796,1.1008692656224726,-1.0575864690308405
0.5803953909624657,0.5882486227870897,-0.92659316490225,1.6740226255816026,-0.9817001325287876,-0.0196527384873065,1.2093855404095957,0.8030813827305007,-0.8971750374202557
0.6057858944751857,1.5220399811449288,-1.9805001681486856,-0.6945708471786496,0.10415602980786812,-0.20004765277208644,0.772332340454325,-0.9329354327103445,-0.7367636058096773
0.603021383579638,-0.8158004043609384,-0.9075570778157167,0.6728831055341368,1.376276253843723,0.09662596196254385,-1.5059775845195515,0.8293187538494382,-0.07624594623668735
0.6168299978826893,-1.0911067851258722,-0.6531657322044971,2.2118088335355774,0.3504308594204863,0.6876991858925657,0.8310753670563721,0.6872774242168873,-0.12342577906333506
0.6127718097327866,-0.8705213777872991,-0.8400654963270089,-0.14809330186434705,0.2836121782081527,-0.3841421123888346,0.29014042087124364,0.7156497601110416,-1.0104066362041952
-2.0211777329229577,-0.6220287480846642,-1.0996485020527285,0.3514736786438129,-1.0903340084603497,-0.9336638303139229,-0.7758141655409335,-1.46865066641581,-0.01019418027939204
-1.9939052332204057,-0.6097335643249745,-0.17380244829768812,1.0719019508966408,0.012747443082309805,0.39681295116451193,0.7505516443619065,0.03161740840224201,0.8956586099921492
0.5914096536834875,-0.8296299974904885,-1.1048401621672075,0.6864338997121366,1.0695911210154174,-0.2850389764863754,-0.5788719964593579,0.2616946384711344,-0.13286174562865866
0.6182277908168559,-0.611655047246127,-2.2072026598158447,-0.6883913430227658,0.6092290729235308,-0.6964817448686148,1.915373259015398,1.065144225928504,0.6031436464669662
0.6067551722474274,0.6006677975859679,-1.044270794164578,0.4599988523013638,0.9629791613606747,-1.5976085940148725,0.39616856879944473,0.4896340879315724,2.5469527589246197
0.6262133327686803,2.3910282523000665,1.1033459398729257,-2.7825652554409586,-2.5268866559717744,2.7349042146711544,-1.490898538963466,-2.2949281091782776,-0.9160469705509157
-0.6844802281748036,0.5904999921070476,-0.03362762520579106,0.8312409345666941,0.0730136443386035,-0.2296519558831229,2.005243756134355,0.9038972239855205,-0.6801478064177053
0.6035027552373035,-0.8792150945914625,-0.28628841744546807,-0.28834125282264195,-0.6876822971790841,-0.18798483276425665,-0.37682143305394394,0.7479383568985595,-1.0481505024655091
0.5991786872969834,-0.36892775774579223,-1.1948289374854992,1.204758757418908,-1.3016253956284405,0.8191879599581443,0.7595257993555445,0.8521917673933492,-0.2177854447166072
0.6091419915346391,1.577732286777111,1.1033459398729257,0.6003250182745122,-2.1088211190548134,-0.27018217738444467,0.7969934890423269,-1.4004106369404785,-1.085894368726826
0.6335542868507067,0.8673197118691658,1.1033459398729257,0.9891044782302622,0.9421986965214059,-0.5894267208171179,0.9040272353631612,0.36332143970408803,0.5748357467709673
0.5019176527720935,-1.0825314405948427,0.2986386221231423,0.1058174419170237,1.477671866452318,-0.03946501554316062,0.5168934718142533,0.946926535147297,0.8862226434268206
-1.9362636272995601,-0.6008290627541992,-0.17380244829768812,-0.06382482333753184,-0.4734397185556882,0.10624145191280374,-0.6507994931807978,0.5169611865208387,-0.15173367875931337
0.6382316510936309,1.5637037136923138,1.1033459398729257,-0.3391781297529395,-1.4948273527622031,0.05140040101317069,-1.0110485277622725,-2.635468893312886,-1.085894368726826
0.6305445160065003,-0.6579056228053449,-0.4143493669367957,-1.572666027597678,0.6238896702890886,0.40734695485127603,0.08887814193089731,0.027130096524423525,-0.49142847511114285
0.6426643362284858,0.6030993185922612,-0.04747205217781827,0.830685839613567,-0.1332105376741403,-1.2417192064158569,0.12796601503586297,0.5761117062436586,-0.7839434386363114
-1.9604524441899422,-0.6108281161586618,-0.27244399047344087,0.1423856445162901,0.308851413254379,-0.18808760353215295,0.736028019830106,0.5339429137251552,1.3957648379545347
0.606888184747703,-0.9625517951696161,-1.8351336849422664,2.3414479695146264,-1.208062088930413,-0.7955913039437307,0.4039277758576807,0.9216223311695926,-0.7839434386363114
0.6505793060459001,-0.6197487986951191,-1.885319732715895,0.542180211746896,-0.024369866242751493,-1.562196999060394,-0.04626457307503929,-0.4374947804916554,0.1502172513311903
0.6059164384028899,-0.6001090503013945,1.1033459398729257,-0.14353616726249896,-0.3806479602283748,0.25890100411947814,-0.4210986717280034,-0.8128036792729201,-0.9915347030735371
0.6380248718355523,-0.8319942013574242,-0.28628841744546807,0.4376332639212269,-1.066989767585254,-0.1016188488802207,-0.28343769410576336,1.211207128618252,-0.9349189036815746
0.5933329621618817,-0.6092523494291149,-1.5288257381859507,1.4935374084613282,0.18014120400632214,0.6714614045999118,1.6606248266845,-0.21566005753166226,-0.2177854447166072
0.6263724830965272,-0.5938551745994015,1.1033459398729257,0.3220748573241162,0.6711169818275867,0.3124253045588325,0.4817764134069697,-0.019557545204425382,0.48991204768302354
0.6375784958247972,-0.611542779978404,-2.2072026598158447,0.9470674997467217,0.02084487142854581,0.3760725256136286,2.2136736021206773,0.27826750668655764,0.4332962482910514
-0.7162690540604063,-1.157026256427675,-0.03362762520579106,-0.9968534544520911,1.1553636997340602,-0.6859477411818506,0.6664686001834048,0.38061516123322225,-0.2649652775432572
0.6591236166670233,-0.5572480493858653,-0.29148007755999256,-1.6081709042424641,-1.6036580505400564,0.511357394910236,-1.2892551073229228,-2.4834474441640495,-0.37819687632719917
0.6168828543784299,0.2244690385331433,-0.6150935580313531,-0.39332308780949804,-1.049388246998408,-0.18851795612157687,-0.7224125863316349,-2.334628647170687,-0.2366573778472653
-0.6994720148056573,1.593165119160582,1.1033459398729257,0.32433046943049665,0.3956743818133786,0.7610967835307074,-0.8287411053429594,-0.276827840199551,0.09360145193921984
0.6165082121833171,1.5740729033100387,-0.971587552561364,-0.5990776071275895,-1.425607335609539,0.4340866239655046,0.8721037056245999,-2.145830406311195,-1.0104066362041952
-0.6885584553258312,1.9062320365140997,-0.03362762520579106,-1.282727341668855,-1.4157691179598109,2.3887240760176667,0.07316573815651507,-1.5456337535617921,-0.3970688094578476
-0.6762309845848475,1.5727153229908366,1.1033459398729257,0.16190921525258592,-1.185653940667846,0.11607532974443252,-1.1778070059234276,-2.0629345279015743,-0.9726627699428869
-0.6854339684606436,1.5853088686302188,1.1033459398729257,-0.5023199566119199,-0.5722069999195228,-0.49935456612424167,-1.7434012044144802,-0.6835096267932687,-0.2083494781512857
-0.6495439722197994,1.5835642147597158,1.1033459398729257,-0.35255897328261526,-0.8987333908380193,-0.3487118902332441,-0.4566376529004271,-0.46495140741073576,-0.7367636058096773
0.6154590688268617,-0.6112145413908008,-0.5562547434002316,-1.9757470859791206,-0.35044874732301856,0.40608801294747077,-0.16737252507210995,-0.09618537878467529,0.027549685981924532
0.6230518173144396,0.6033818236658508,-0.8781376705001284,-2.3732381415610586,-0.8899622148417843,-0.6899172620834828,-0.21278677448773628,-2.1032317862284042,-0.3876328428925234
0.6244587584882489,-0.5939866753355095,1.1033459398729257,0.7802304123400178,-0.8121112840862365,-1.0269347251509175,1.3145988559234412,0.4865192131830433,-0.6329679735910583
0.6199642138281357,2.369073687945815,1.1033459398729257,-2.737620009035252,-0.2855297718518721,1.5054041474679567,0.25103244717612816,-1.1357101351509442,-0.6424039401563937
0.6477644072272011,-0.10600810880847783,1.1033459398729257,-1.3263275164802943,-0.9197156012259619,-1.3626418609302047,0.3430711532374492,-2.421028548484901,-1.1142022684228123
-1.9716297053078553,-0.35757795838659173,1.1033459398729257,0.8775331326402704,-0.42826062512296403,1.6080705953632162,-1.7973071946598755,-0.4014048088076035,-0.3876328428925234
0.6012955609095189,0.5976691593952321,-1.1861761706279683,0.718362237798851,-1.5146117147360383,-0.5285286177975347,0.6321087272148829,0.3706459851713107,0.24457691698448278
0.6167170243835296,-0.6239070097285443,1.1033459398729257,0.09523237011612266,-0.33700535651765323,-1.3371739800661462,0.23038705517133262,-1.7239532571312062,0.1502172513311903
0.6214642347101139,-0.8525139889830592,-2.4719773256560726,1.7423533796117878,1.1764567565498647,1.5567095278233087,2.116307101897644,0.557066536428874,-0.6140960404604086
0.6276297126024539,-0.1953067118539855,-1.0286958138210498,-2.024178495522054,-1.2979460853823528,1.4273660935329817,-0.2686341783374206,-0.33554021626762065,0.20683305072316244
0.6314615181235996,0.1134209402699045,-0.03362762520579106,0.7998167685726675,1.5864642266843147,3.600136028933741,1.3034619912054712,0.8099700372096027,-0.12342577906333506
0.5959509560129128,0.6076357428151444,-0.8798682238716439,-0.5773638454923952,1.7678398715385828,1.4600728903451035,-1.1016104093314603,1.9253688961733675,-0.7839434386363114
0.6177413368038065,1.5817746107608472,1.1033459398729257,-0.6067336238836896,-0.9835681094612242,1.389668491315682,0.5618400980662797,-0.17210812771748224,-1.0387145359001815
0.6174713911291213,-0.7936116136066823,-0.9594736789608536,-0.5133241192586104,0.21570666334128416,-0.7885771990498903,-1.0541373664501512,-0.36283127219115446,-1.000970669638873
-2.008580752137726,-0.6164669530850395,-0.17380244829768812,0.05033706564358104,-0.5674407718530563,-1.3314188170761112,0.29691754343473853,-0.4632776761229892,0.19739708415784135
-0.672684517014628,-0.6184525115497501,1.1033459398729257,0.30890335911598193,-1.1219184229676817,-0.02846533181532342,0.28227578052877883,-0.1284728492389098,-0.9349189036815746
-0.7043856359677402,0.6109860131098105,1.1033459398729257,0.02711310131762538,0.6028449246726686,-0.7557933241621422,-0.08875835844287377,-0.48993348006387016,-0.548044274503103
-0.7030614645812159,1.5811302355432806,1.1033459398729257,0.6521033018712452,-2.018950504973439,-0.1653495711840229,0.34744284196908287,-0.806094111788931,-0.8216873048976318
0.6516272877211322,0.3494366947684969,-0.49914648214051877,0.04560919173205555,-0.9727139127791747,0.3263571667515366,0.5972106893890665,-0.3409263421209887,-0.3215810769352296
0.6471479901270992,1.934314280473455,1.1033459398729257,-1.7853175949884232,-1.9732510120701712,-0.9730101596162102,0.37776932293095805,-1.9864716767963497,-0.6424039401563937
0.6557572096866862,1.5693406326745072,-0.971587552561364,0.8366961979306062,-1.6656005409995158,0.4323909062986987,1.20597033636446,-1.5541630170875236,-0.8594311711589435
0.6303856560989481,0.8872502178991072,-0.8192988558689405,-1.030818663932355,-0.8424666667310776,0.009707585202034614,-2.059309854128281,-1.5088495019879586,-0.24609334441260042
0.6399111517248843,1.5780374019813743,1.1033459398729257,-0.3947164658599784,1.0349580509954726,-0.12810801424841678,0.09456205786919512,0.17043686162250313,-0.8877390708549295
-1.990511526731283,-0.6070841000280222,-0.27244399047344087,-0.2674608607111163,0.30830383021740665,-1.2735267590110215,0.6363300407767332,0.6071061460664349,2.1883860294421407
0.6198307656973957,0.6144860721435297,-1.1861761706279683,1.1378795976103215,-1.213066927188975,0.7933282655421794,0.8833769130249346,1.0091519447863748,-0.6518399067217189
0.5726023250686219,1.705544478563453,-0.971587552561364,-0.09511558563852875,-0.7319839195156053,0.02584259572712084,0.06714542177535657,-0.3113065920941315,-0.9160469705509157
0.6412662528740156,0.6225941406406205,1.1033459398729257,0.03484682610079949,0.45203747582153636,-0.3485256182168017,0.34200373604863515,-0.7503755296393835,0.3861164154643999
0.6308231742903729,-0.8401043498784826,-0.04401094543482653,0.33534055787800293,1.3682793195254797,0.8134713360062839,0.4746243958741068,0.7197417289996411,-0.7461995723749997
0.6308384213564711,0.4899492427756869,-0.15649691458260648,-1.3859701464065382,-2.0295851971119254,0.38528977883932536,-0.2692698120942321,-1.8747456333588453,1.461816603911845
-1.9876845754698875,-0.617323220614452,-0.17380244829768812,0.18399295256082593,0.32807758729381437,-0.05223749501297022,-1.0438003535179583,1.2698147556891726,-0.8688671377242692
-0.6769324948346986,0.12763528380709407,-0.03362762520579106,-0.6786189538795327,0.5641920093670529,-1.8963304574603845,1.784852162720619,0.004299320479363887,0.03698565254724812
0.36070832976777667,0.6139216022623204,-0.3901216197357908,2.141416397462738,0.7747779183587192,-0.16564503714114975,0.8241639877208149,1.1540321975083068,0.6408875127282709
0.6048603249590507,1.5977478441767436,-0.971587552561364,0.7932448874415018,-0.37078767809959057,-0.7213458474727775,0.012091991236960902,0.4777895669207254,-1.1330742015534672
-2.002948485927739,-0.5487009395401221,-0.30186339778902926,-2.1726840316749017,-0.9690242501332159,-1.9436628191474261,-1.391620776021344,-1.6114032755289995,2.737174903782529
-0.6873915465351715,-0.04889335195354087,1.1033459398729257,-0.5900366517931066,-1.015063308164809,0.7131413740647486,0.19881338947851598,-1.6874679424579533,-0.8122513383322977
0.6324225189171003,-0.6025370190589651,1.1033459398729257,0.45403052340074057,0.9165681323435501,-0.5742294935473604,0.29907304728714224,0.03788094789834001,0.20683305072316244
-1.9876254749375577,1.5770343441890182,-1.4371064094961457,-0.32028510802462956,-2.1753639887682095,-0.37384576610219816,0.8657989469298629,-1.1561506179244108,-1.029278569334859
-2.0124635264226485,1.580270402258489,-0.9214015047877488,-0.11769129450261229,-1.2813222353392202,0.8460111303211161,-0.3526518007837986,0.32434354943201843,-1.0387145359001815
0.6023391862801617,-0.8662362312651793,-1.3782675948650291,0.471413156113661,0.8845108319934305,0.08081211008645997,-2.2096562004236615,0.8490031178134911,0.5842717133362905
0.6362663768809781,-0.4689399699623092,-1.5374785050434152,-1.3558102035361723,1.0490799869044374,1.56704441314766,-0.056995254169207275,1.2069642310670907,-0.8405592380282831
0.6139509161762944,1.3519198850624405,-1.8074448309982059,0.6234196513992577,1.2713863275330222,-2.574474804336213,-0.7572271877454682,0.9611690197594965,1.2447893729092985
0.5979830268960115,-0.7487835492266381,0.6343659761950686,-0.6087174779042306,-1.8255019653797173,-0.3151985935560313,-0.39501322566175157,-2.228685736721923,-0.5669162076337612
0.6196313921571475,-0.6173352145188932,-2.2072026598158447,-1.4978775295696467,0.6137755439488848,1.2513069221618083,-0.8641873583211331,-0.694998226480452,2.0374105643968887
0.636650602946198,2.0721408827243373,1.1033459398729257,0.7201737308611492,-2.141893543753061,1.7912388428283808,0.20576553887900462,-2.205721490180515,-0.7461995723749997
-0.6819348394003522,-1.0962350437011366,1.1033459398729257,-0.20545215383323692,0.4256008131904858,0.15380504782711896,0.6760979206393726,-0.7846453467062692,-0.2744012441085796
0.6266874439187298,0.6758146063864907,1.1033459398729257,-0.09362675562511252,0.08408414726182172,-1.4190951282481634,-0.5312413725363254,-1.1124770441135394,-0.3593249431965428
0.6247965173044603,-0.8446171644786512,-0.33993557196212776,-0.14010864775662002,1.050480675023285,-0.06539857644848932,-0.19191155309353009,0.4443284571651439,-0.6424039401563937
0.5991728788908763,-0.5394874000482701,-0.03362762520579106,1.028887951092072,0.7243367337389663,0.4662602974205689,1.1893949346106802,0.4139963013243243,-1.0575864690308405
0.6357954603543393,-0.5659386056341326,-1.0286958138210498,-1.3320381872152196,0.3318483016558262,-0.36592599381854707,-0.13044622392223668,1.1960680826971055,-0.6612758732870452
0.6408991616068759,0.27402822693923246,1.1033459398729257,-0.5294129699696307,-0.07526437749631965,-0.26116044554406037,0.7035460350159182,-0.42597649387992864,-1.0481505024655091
0.6282438063400915,-0.8585243127876122,-0.21706628258530866,-0.37884605198325105,-1.153955313098546,-0.8060482295547369,-0.31961799788124995,1.239938764835947,-1.019842602769523
0.5954255856788458,-0.8663981219618699,1.1033459398729257,0.18916404714832927,1.300195709714531,0.6029775342914533,0.21086179699744742,0.6592294723138876,0.37668044889907887
0.633772102080437,-0.8549591787182897,-0.930054271645259,-0.5822983388108294,-1.0931226756543093,0.8477485986122937,-1.3462567780811892,-2.7078797350079995,-0.28383721067390316
0.6451774883489464,2.021339070157565,1.1033459398729257,-1.6204226120683471,0.8191050429485718,-1.3580685617687427,-0.2842819188924933,0.3551662234261156,-0.9632268033775604
0.6099602507476053,-0.8520720244096253,-0.3243605916185641,-0.37623187675686287,0.285286237016224,0.29548739741104324,-0.7385969747183132,1.1006631466280603,0.03698565254724812
0.6185671469447548,1.7106278767128331,0.36786075698336934,-1.6913648333772289,0.48829637761601297,-2.939688195163459,-0.9891195424103549,1.653987897562387,0.5182199473789951
0.6170555092505088,0.12071871787127886,0.3609385434973059,-1.332388894211239,0.5003379861464443,-0.4585674177037049,-1.7008344121861323,0.9340108711655998,1.0938139078640376
0.6280625840689591,-0.48498159859373347,-1.0286958138210498,-1.395143316837884,-0.7043019389295886,0.2546617099528576,-1.4150080023009097,1.1400465168890834,-0.029066113410047605
0.6031773392841188,0.10086840081733332,-1.9805001681486856,1.349279865270083,0.07879390259711071,-0.9073288210970455,0.7257522568094803,-0.3664884764249841,-1.0575864690308405
-1.9465741290133647,-0.6222456378566938,1.1033459398729257,0.4419120439266032,-0.0295126523337239,-0.6154726872492623,0.6473597655565908,-0.02711186266538352,2.301617628226085
-2.0088141048538315,-0.6089086862481815,1.1033459398729257,0.8287613263765795,-0.6016765790487589,-1.287914666485485,-0.1623447227371806,0.4181637345441979,-0.2366573778472653
-0.6767335569248879,0.10975172396224617,-0.03362762520579106,0.7938594741554634,-0.14775204035827644,0.5669435338756386,1.6821817614902208,0.46408546962713887,1.2542253394746246
0.6048744103439168,-0.8636626743364372,-0.4801103950540187,0.4417419803542549,1.3868126402663818,0.1863641116603157,0.14672176193737235,0.7933892846610612,1.442944670781197
0.6003351409566342,-1.102830475546797,-1.5374785050434152,-2.1702171713337,1.4941751068286804,-0.7830211544230568,-0.22249535953505184,1.564243912672584,-0.6329679735910583
0.6222262975938038,-0.615620437356309,1.1033459398729257,1.2390302124341814,0.3832249897271355,0.02119864166301758,0.24750953430824243,0.44939583069383243,2.0374105643968887
0.6196730674710756,1.38587815057114,-1.4838313505268157,2.592573624179393,1.3848715652909749,-4.276090235858908,-0.9481843112927537,0.3930177803955073,-0.6990197395483659
0.6080992374249159,0.6042215590567043,1.1033459398729257,-0.09004269497229195,0.9530230984916388,0.1853877893677324,0.5144791254565201,0.10185330048986754,-0.6140960404604086
-1.9696869386689524,-1.0730757181704362,1.1033459398729257,0.5568947218160685,0.3601712052093335,0.2600989258800873,0.2800544756878748,1.510432212804418,0.40498834859505295
0.6182003460979008,1.5732430817996563,-0.37108553264917515,0.5781506492780049,-0.6430222124763711,-1.199955735702474,2.502232744126701,0.5030836338986954,-0.8311232714629574
0.6215792411513986,-0.8542375184542902,-0.6964295664921176,-0.9797951738275439,1.0784046324355046,-0.9171562757559519,1.614080582771174,0.5064998028056863,-0.9820987365082101
0.6167422909502078,-0.6000484054467202,-0.862562690156561,0.2260705996134264,0.49476292423656315,-0.42609827829164526,-0.33778987952707795,0.7880346961401842,-0.37819687632719917
-0.6883248121894403,-1.1694814939797749,-0.03362762520579106,-0.3173338508303947,1.228162533104817,1.4166843568678844,0.4426058624028714,0.9067378365748512,0.9239665096881141
0.6327490965515261,-0.5161841891794278,-0.4143493669367957,-0.13897978812233744,0.672087329942125,0.6095002664522794,-0.19187419633632877,0.08398852797630536,0.5087839808136674
0.5836926053048482,0.10864790656724095,-0.27244399047344087,-1.3667644572671866,-0.8068191456898409,0.2529531459404753,-0.4891440997536127,0.4369014153673433,-1.0387145359001815
0.6207477678145039,0.4905036546007903,0.6343659761950686,-0.19899561916694752,-0.9273878843626115,0.9379102860709043,-0.7660120937864993,-0.2520378073745285,-0.8688671377242692
-0.7134885700480105,0.35477387419278994,1.1033459398729257,0.6138070857654189,1.4727777904557569,-0.5074413409053136,-0.8336344612777169,0.9283082456542133,1.5602815957494958
0.6360460930786586,-0.8410034334856951,-0.9542820188463191,1.0618328323254644,0.6735430625285636,-1.0757315702770969,-0.4181239740125053,-0.3426011997420411,-0.5008644416764673
0.6270199751694056,-0.8554424736381212,-0.9075570778157167,1.9613381878665472,0.981031390088162,-0.07904139585705189,0.23261442811494357,0.14720398458843453,0.04642161911257758
-0.7030751143356264,-1.1702811146226593,-0.03362762520579106,1.2713286962575143,0.8594012123602067,-0.7672458415846876,-0.095171015588622,0.47178395775092746,-0.2744012441085796
-0.7019577222071807,0.6140699052699703,-0.03362762520579106,-0.7195789803995947,-0.5929171021060273,-0.3642880847087403,1.8112863350633277,0.14351299035560572,0.9334024762534426
0.632947308410578,-0.5646235712597435,-1.2034817043430304,-0.5864461725903105,-1.120277988417722,0.7996390329948191,0.8250939244580674,-2.5212832535521836,0.4332962482910514
0.6323031561712175,-0.8530173547835234,1.1812208415905718,-0.29280392219163104,1.1331089858207832,0.1177710474113042,-0.9161540208725419,0.3664301196194892,-0.4819925085458071
0.6204942308871043,0.6037011748783154,-0.031897071834271824,1.6253051712291058,0.6132819953892783,-0.41537157941551917,1.284529510813097,0.24046325571587102,-0.9632268033775604
-1.9916559279482107,-0.6037413124169848,1.1033459398729257,-0.2947688468696926,-0.9937863489610904,1.0932262119603346,-0.16279338307976687,-1.8523867909676206,2.580616915259285
0.6139841693013743,1.5724209320659897,1.1033459398729257,0.8251519032149784,-1.9835975644162713,-0.43180847907065184,0.9560157051585486,-0.7145840362805288,-0.5952241073297493
0.6200453863037511,-0.37940208312049,-0.03362762520579106,1.9480136053415322,0.8383748148996595,0.6640169471167789,1.3990971858797867,1.1641951028982573,-0.3498889766312075
0.6165099547051741,-0.8497953436291675,-1.3367343139488739,-1.4893156231584295,-0.36095668568750006,-0.49137056211073754,-2.637421979583876,-0.05821668315180646,-1.000970669638873
-1.990473481671167,1.4582304568762117,1.1033459398729257,0.15143237909109614,0.3210521794120585,0.3634702602276338,-0.42237790362629585,0.5502409566147541,1.5954156557467842
0.5859680484045966,0.60609239204355,-1.435375856124683,-0.5360264289848745,0.3474231926780958,0.6921632911134749,-0.9943369729543832,0.3350561054736944,-0.6235320070257334
0.6300648868706652,-0.8644962777085807,1.1033459398729257,0.79392195727356,1.6672240555542543,-0.14667098415964785,0.484689481954536,1.248603646933351,0.25401288354981266
0.6035191639846158,0.3864026899824142,-1.2034817043430304,-0.08717751946400719,0.8791741505256276,-1.094190126283407,1.1118426859521284,0.4429120125942908,-0.8311232714629574
0.6229477016346101,0.6209224496888217,-0.28801897081700206,0.8024487821804581,0.8611440346698426,0.07481286652370617,-1.7243646181353471,0.11062574741767621,-0.7084557061136919
0.6144627819661381,0.6002597887284917,1.1033459398729257,-0.024044924520916333,1.1932780596831816,0.9625017954794816,-0.2821874753234563,0.46496738860317766,-0.5103004082417896
-0.7009418319757786,-1.1707436903426942,-0.03362762520579106,-0.31844709481190436,0.7815545319802131,1.4295435491730284,0.9123082992527215,0.6668637594393702,-0.6046600738950739
0.6154926123722364,-0.12261096818107102,1.1033459398729257,-1.1718707432635131,-0.055325309333657785,-0.8177769434151245,0.3484215131560453,-1.0851927461897863,-0.7273276392443518
0.6026648926536678,0.6776756605593507,-1.1861761706279683,-1.0857543305359085,-1.5087160650936275,0.016005506308900814,-0.2920470044252296,0.4133351436756645,-0.8594311711589435
0.615214897954346,0.6043360684281831,1.1033459398729257,1.8169033652581559,1.049793965831982,0.5260728842060957,0.6157563282349383,0.257120598928997,-0.2177854447166072
0.6278921073491838,-0.6265892141430317,1.1033459398729257,0.5248163415855471,0.32831501916397754,0.8342503005954076,0.39560651078779646,-0.923179837600967,0.09360145193921984
0.6206940400578348,-0.862537030196409,-0.6150935580313531,0.03697726279463748,0.5824906757109258,-0.6174895635652677,0.45728782648920957,0.5164543365346581,1.8486912330903111
0.6209893975093322,-0.3653459294581241,-1.0235041537065512,-1.0943235311404969,-1.5791171816557192,-0.41025231055070055,0.9278312644462418,-2.3718883159895423,0.07472951880857308
0.619939310286877,-0.5380812363120767,-1.2986621397758182,-0.6690724993705373,0.2772922485028213,2.519170613434898,-1.7412284443951158,-0.3789350225861108,-0.2366573778472653
0.6214511657963283,0.5929098214348056,1.1033459398729257,0.4387678632055932,1.463549088884832,-0.4063919835896872,-0.38254877385214386,0.9305766809257742,-0.05737401310602508
0.6039529067120407,0.5998035341202613,1.1033459398729257,0.7606824222686116,0.32914733528027074,-0.3703130209633039,-0.0810346118597493,-0.8603180496458809,-0.3498889766312075
-0.6836942056158193,1.6011372027140471,1.1033459398729257,-0.3279969218935162,0.08445860114000918,-0.4840931071245654,-1.0254430154836727,-0.6306620682322145,-0.9820987365082101
0.6261482786200648,-0.8490369722927841,-0.33993557196212776,0.08071198998618313,0.6727348178461211,1.1270827567357085,0.8981311254589113,0.6600212846256854,-0.5386083079377778
-1.9835935698253688,-0.6013079274931084,-0.8729460103856099,-3.1297529036863745,-1.1671455330193117,-1.0198499653540416,-0.22168545745418794,-0.957819934657431,-0.9443548702469017
0.6201233641560003,-0.8662874484787466,1.1033459398729257,0.46126109462480985,0.24384389702397466,0.8776581035916483,0.16387097865178282,-1.045962557257874,0.06529355224324321
0.6380971864918107,0.5936292395950451,-0.1841857685266658,0.8159796091334541,0.030502313852581214,-0.48907748935662687,0.43134744600286057,0.6751952468791774,-0.2177854447166072
0.6250335002743869,-0.3674460243076158,-1.1948289374854992,0.9352879304125442,-0.9166188028456648,1.3295604385723054,0.6986667115686278,0.7979137655378729,-0.07624594623668735
-1.9824559934856465,-2.0756104913115005,1.1033459398729257,1.1573509280823118,-1.093769237733921,-0.210074124641331,0.176482202695213,-0.043788353544641,-0.43630819563950846
0.6065630592148308,0.6493298772974425,1.1812208415905718,-0.8060558887461066,0.03841501795609977,-1.3526598722861702,-1.0762324661131846,-1.2818636611089498,0.2728848166804577
0.6308719649018457,-0.5992592659635732,1.1033459398729257,0.10634219644477068,0.6117782882668606,0.8432106269020208,0.6143379092311948,0.25712397792889646,0.5748357467709673
0.5940810848708842,-0.08682255362887883,1.1033459398729257,-0.6817452870722921,-0.567672943357436,2.104840628797966,-0.4850896590157227,-1.2081130193013,-0.5291723413724506
0.6013177780629383,-1.0997283494102865,1.1033459398729257,-1.5920049862763166,-0.47274560276936267,-0.22674225852327737,0.015180465877897703,-1.9033579965114444,-1.085894368726826
0.6068521726297212,1.669069154529215,1.1033459398729257,0.22453925201306404,0.7042859026758245,-4.087852846374949,-0.3377056846022686,0.3017639457134599,0.5276559139443434
0.6086564087825271,-0.23926641114449074,1.1812208415905718,-0.6597701353549958,0.6049864406260453,-1.1081107852667709,-0.7666116981835555,-0.45133291144821636,-0.2555293109779334
-0.6597022936931142,1.569896863499736,1.1033459398729257,-0.6766619493533813,0.3718498905833824,0.24136574188517285,-0.16326309215366921,0.11744400606538927,-0.7839434386363114
0.6200636827830366,0.6091542143390012,-0.1841857685266658,0.7891309750965751,0.1806053786833762,1.5747714902418175,-0.628048279914408,0.8580464479006034,-0.3215810769352296
-0.67210527371374,-0.30470828733240574,1.1033459398729257,-0.31552904308350116,-0.4559109172654777,-1.2420403650647276,0.7189216590909963,-0.16565311155991178,-0.7367636058096773
-0.6701731074159977,1.611506824544544,1.1033459398729257,-0.001035178526680959,-1.9406452048626621,1.221599747130735,0.32025755229031355,-0.6298522345875549,-0.8499952045936178
0.6283801586739028,-0.8518247987036099,-0.6150935580313531,-0.35164875442339893,0.7404065199744868,-0.5813527923817537,0.49050481024170073,0.5179456018273834,0.159653217896521
-0.6793893054157223,1.5372858425165514,1.1033459398729257,-0.011192939177836321,-1.7078391741231365,-0.6044505224164693,0.7601847573820659,-0.9337561073130074,-0.7461995723749997
0.6119464352223115,-1.1004600045946538,-2.124136097983572,-1.4464776237858166,1.4921449422983022,-0.0028689874917560616,-0.9835372671920881,1.210807280295796,-0.9349189036815746
-0.6784765143930693,1.575032226572453,1.1033459398729257,-0.9014341121047956,-1.3498562166273957,-0.39612775316856874,-0.1901590091853743,-2.3153018940302204,-0.42537670915383813
0.6425207233870406,0.3631113936456113,-0.49914648214051877,0.7514856281919606,-0.015169612729997905,0.8550485347032901,0.8909485777844105,0.4942971078046044,-0.2649652775432572
