ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density,silica_concentrate
299.92789629629624,484.4932388888889,50.579999999999934,3187.8726111111123,470.6167333333333,400.58988333333343,9.867004499999997,1.7254655555555565,1.5800000000000034
291.6487083333334,388.5867074074072,64.03000000000013,2832.7681405555563,428.801413888889,399.571022222222,9.86923866666667,1.553223888888889,2.4800000000000053
291.53039722222223,434.5264018518519,57.459999999999845,2925.8651083333352,539.6865888888883,400.20225000000016,10.077523888888884,1.7066111111111109,4.720000000000018
283.3677814814815,407.5379314814814,52.60999999999996,2996.271233055557,501.5256666666668,399.6755611111114,9.476254222222224,1.68484838888889,1.3100000000000018
299.9464203703704,556.6933018518521,45.380000000000095,888.6969550180834,586.0087635683764,402.4075717171724,9.975057555555557,1.5506596497205556,1.0900000000000027
299.9261583333334,384.00071296296295,52.75,2519.030388888889,600.1332222222228,399.4282666666667,9.95529311111111,1.714904611111112,3.909101547005556
291.43994722222226,400.80670185185176,64.03000000000013,3150.4574,505.03001111111104,399.82731666666666,10.11901494444444,1.625724722222223,1.6299999999999968
300.0393185185186,566.7397796296297,64.03000000000013,3513.465277777774,397.5936222222223,401.08001111111145,10.156370555555558,1.6681347777777782,1.1800000000000046
283.1231166666667,416.94233888888897,51.30000000000003,3653.927838888889,449.4054722222222,399.8941777777778,10.068459722222224,1.711179000000001,2.0699999999999945
299.9539990740742,399.80632592592593,52.280000000000015,2530.8632933333333,536.2334055555561,399.7976111111112,9.734539833333333,1.6764856111111106,1.2400000000000029
299.9299222222223,385.54827222222247,52.75,2082.992383333333,471.669261111111,401.1742944444442,9.956427444444438,1.6421148333333315,4.305372867910556
299.9677287037038,399.34870740740735,64.03000000000013,3954.0097472222255,545.03705,400.074261111111,10.108570000000002,1.7205493888888896,1.300000000000004
283.2393833333335,415.66006111111096,56.64999999999981,4524.778888888887,510.2980944444443,398.9130444444444,10.148193333333335,1.6956740555555547,4.399999999999986
299.7470462962963,468.26131481481485,56.079999999999934,2294.3243999999986,517.0159166666666,399.4412611111111,9.901727222222227,1.7330208333333328,1.0600000000000018
299.88523425925933,437.2946759259259,64.03000000000013,2653.6619555555544,414.3852833333334,400.4733547619044,9.544269555555552,1.5645161944444443,1.1999999999999966
299.9645314814815,417.64477222222223,46.76000000000016,4095.023666666664,538.7134777777778,400.85596481481446,10.11902277777778,1.6548632361111109,2.430000000000005
283.3609101851852,529.5073400208279,64.03000000000013,2742.441108333336,354.64430000000016,399.9771611111112,9.574503222222225,1.550649230946111,2.1000000000000045
299.95510370370386,384.4891203703704,48.77000000000022,1809.6387277777776,599.9574055555561,399.4737277777778,9.8728375,1.7643739444444444,1.1500000000000037
299.8405287037038,400.3774944444445,52.80000000000001,1601.852748043827,460.2866944444439,400.8933277777776,9.705387944444446,1.7108892222222225,1.4399999999999984
283.2890361111112,412.2123074074075,52.60999999999996,3554.201222222223,466.68786111111126,401.2500055555557,9.64691605555556,1.6331125000000002,1.8500000000000023
299.9103,386.1425796296296,47.0500000000001,2919.323268777778,467.27644444444456,400.3594444444446,10.322565,1.7219817222222211,1.1200000000000028
300.2324805555556,375.5385,45.60000000000015,2644.2498144444503,574.6150917027448,400.18558616780007,10.692396711111112,1.7834135555555557,1.5399999999999994
299.8673194444446,399.059425925926,64.03000000000013,2600.04387277778,550.274555555556,400.59075555555535,10.036455777777778,1.6704793888888905,3.320000000000002
300.0995592592592,400.2642592592593,59.25,3485.981,565.9417722222227,399.3667166666667,9.74956344444445,1.6881333888888883,1.3100000000000018
299.9206814814815,412.10205,53.35000000000018,3224.896730555556,591.1484555555551,402.72408888888896,9.866997277777774,1.7208672777777765,1.7599999999999956
299.9906731481481,415.0324616809117,57.39999999999981,2415.5531138888914,480.629125,399.3684222222224,10.14177444444444,1.60971188888889,2.9399999999999995
300.00157500000006,566.7839888888889,64.03000000000013,3999.364166666668,459.37482777777785,400.42568888888906,10.094691166666662,1.6521234444444433,1.3899999999999937
283.2724657407407,415.4201759259258,64.03000000000013,2989.343179722224,500.51577222222215,401.884350400917,9.425382277777777,1.6495454999999992,3.789999999999998
299.81788888888894,420.48285555555566,51.93999999999991,2194.138722222223,530.1201166666666,401.20862222222246,9.765340611111112,1.7434513333333332,1.4900000000000038
283.3805675925926,415.6368611111111,64.03000000000013,5242.349793719807,477.2141611111112,399.5919055555555,10.106493333333326,1.7216997222222197,1.9499999999999935
299.9353944444445,399.6973055555556,64.47999999999972,2961.5831216666684,514.1534833333333,399.8952277777777,9.609053166666664,1.626066888888889,1.7900000000000025
299.9246083333334,400.4726185185184,53.37999999999996,4428.852555555559,569.0928166666666,400.04015555555554,10.263770555555553,1.6919582222222225,3.87
299.8946333333334,401.4229111111111,64.03000000000013,4626.993555555556,412.87555555555576,400.5751722222221,10.17011166666666,1.6544977777777776,1.349999999999996
300.0368537037038,500.2684314814815,50.80000000000004,2859.381080444444,410.9796277777777,399.6996666666666,10.133271666666664,1.7161047777777791,1.939999999999998
299.9853657407407,467.5692055555556,57.459999999999845,4594.493944444442,572.4826888888888,400.9050388888888,10.41894,1.7099580000000012,2.149999999999995
300.0096740740741,400.0005722222222,52.80000000000001,2804.649066666668,424.95352222222215,399.42902222222193,10.372641111111102,1.6911019444444442,3.170000000000001
299.9157925925926,416.50708333333336,52.67000000000007,3353.084055555556,571.4842944444446,399.9103888888889,9.67096405555556,1.7082494444444434,1.7799999999999951
299.9780879629629,401.93741666666665,50.69999999999996,3343.8032194444445,535.2956222222225,399.8238611111112,9.771339388888888,1.713025166666665,2.2599999999999945
291.5283203703704,589.8989342592596,64.03000000000013,2446.869455277779,387.7636555555557,398.5705111111111,9.97962577777778,1.6090978888888885,1.6100000000000074
299.9397333333333,416.44332592592576,64.03000000000013,3087.716094444443,406.4132277777778,400.0116999999999,9.381764944444445,1.6357280000000003,1.219999999999999
299.90135092592595,530.5284979221349,64.03000000000013,1891.3432558333352,434.7632444444443,398.29771944444406,9.743001611111112,1.6060683888888885,2.7200000000000126
291.59994537037045,378.1503703703702,57.459999999999845,3434.089466666668,575.5825249999999,400.3961777777777,10.200202222222226,1.7031053888888894,1.689999999999998
283.42077037037035,422.2871629629629,52.60999999999996,2931.9226305555558,426.4205944444446,399.65043888888897,9.721661722222224,1.6304374444444454,2.8500000000000094
299.9544166666668,604.092011111111,55.78000000000006,1927.000195740742,429.0630611111114,398.6990944444444,10.224947222222225,1.596136944444445,2.459999999999993
299.7288833333334,384.5765166666668,52.75,2293.699666666666,599.8936611111113,400.7652805555559,10.031026944444443,1.556141798493889,4.067610075366665
299.8578157407408,500.4740314814814,55.39999999999981,2907.7272677777787,585.2462888888887,399.9307555555558,10.009748944444455,1.711246277777778,1.2299999999999964
299.86128148148146,516.0491425925928,64.03000000000013,2963.644666666667,447.9756444444444,399.0902444444444,9.492023611111112,1.6916812222222233,1.2599999999999971
282.96936759259256,418.3915203703703,56.579999999999934,3495.479305555556,479.473672222222,399.3264055555556,9.733717500000008,1.6533888333333326,4.364576682857777
300.07822407407406,500.5949240740736,52.56999999999987,3651.9222222222247,553.9866611111107,399.18066666666647,9.47851861111111,1.6818253888888892,1.8300000000000007
291.54326388888893,466.9132055555556,57.459999999999845,3195.302260111112,568.7432388888893,401.8038666666666,10.271934444444442,1.7182162222222224,1.4399999999999984
291.5834138888889,378.5317722222222,57.459999999999845,2908.907951666666,583.403544444444,401.0957861111113,10.101099,1.7132777222222222,3.190000000000004
283.28033518518527,386.5861308976175,64.03000000000013,2744.890205555555,426.66344999999984,401.7893166666668,9.661659555555556,1.6102587777777777,1.7900000000000025
300.14684907407394,498.74080370370376,47.79000000000001,2019.4259861111127,453.69059444444446,398.9411444444446,10.40497,1.6477800000000002,4.730000000000011
299.87860833333343,417.2930444444446,64.03000000000013,2905.130623055556,507.9837166666665,400.15499444444464,10.026598888888882,1.6856047777777774,1.660000000000001
300.07279722222216,467.0430592592592,53.47999999999976,2055.7540944444445,511.5303222222222,400.1416222222222,9.462354111111113,1.7428841666666668,1.560000000000002
299.752762962963,419.4895509259261,64.03000000000013,2033.9220200000009,536.7571388888888,399.2120388888888,9.834020388888888,1.650786,3.209999999999996
299.6700814814815,565.8949370370369,53.790000000000106,3157.2789444444443,531.125411111111,400.8150333333332,10.144222888888894,1.692429277777778,1.6399999999999926
299.88751851851856,399.3159000000002,56.0,3034.331172225926,405.6867111111111,400.4626055555554,9.746223833333326,1.6776025000000008,1.0200000000000022
283.238987962963,483.16712777777775,59.47999999999973,3846.3512222222216,581.5471000000001,399.0236611111113,9.875776388888893,1.712096611111111,1.6399999999999926
299.9724166666667,416.68512962962967,50.75,4003.060205555556,620.9008666666666,399.847,9.88594327777778,1.7546860555555557,2.220000000000009
300.09852500000005,427.73626481481466,52.17000000000007,2311.5522805555565,566.0803999999995,400.8163777777776,9.490389444444446,1.7048828333333337,1.5999999999999988
299.9349037037038,566.8572166666669,64.03000000000013,2736.661994444446,375.49499444444456,398.9122222222221,9.984072555555551,1.657163833333334,1.3899999999999937
299.893750925926,400.65403703703697,49.93000000000012,3256.3457064814816,549.5222555555561,399.762038888889,9.85156027777778,1.7200950555555554,4.190000000000016
291.7004129629629,387.7042796296296,64.03000000000013,2819.5890188888875,536.7186027777778,399.8135833333334,9.981750388888884,1.6558819444444457,1.7099999999999989
283.41160092592605,382.4195924177604,64.03000000000013,2347.8235266666657,365.69799444444425,401.68079166666695,9.477365055555556,1.6375100277777777,2.089999999999994
283.40315648148163,316.99388932531286,64.03000000000013,3403.2662294444435,431.99102222222217,400.8843666666668,10.11250333333333,1.648049333333333,1.5999999999999988
299.6008490740741,401.6663981481482,53.62999999999996,2924.3818708888894,563.5126444444444,400.1866722222225,9.967114222222223,1.708833999999999,1.8600000000000083
299.8959629629629,498.4959277777778,57.46999999999993,4475.909644444446,532.0997833333336,400.27132222222207,10.059482388888888,1.6846222777777788,1.1999999999999966
299.9528805555556,418.6383111111113,51.69999999999998,2101.380166666668,575.807333333333,399.42507222222224,9.930988277777782,1.7853275555555554,2.25
300.0030824074075,566.7615814814818,53.790000000000106,2745.0418888888894,537.2174444444445,399.7771777777779,10.32773166666667,1.7069721111111105,1.1399999999999952
283.32499722222224,415.9575685185185,64.03000000000013,3706.273722222219,520.6152277777777,399.7337055555555,9.77555522222222,1.707788222222223,4.509999999999993
299.9618111111112,383.3873796296296,53.87999999999996,3235.385947222221,576.981938888889,399.5827500000001,10.040582,1.7015222222222226,2.2900000000000063
283.31794166666674,415.787774074074,56.64999999999981,1622.6922999999997,432.0846333333332,399.36876666666666,9.694522055555552,1.5873981111111115,5.320000000000021
291.63323101851853,415.3587240740741,64.03000000000013,3116.2473555555557,577.7346166666663,400.2833611111112,9.89149055555556,1.699928833333333,1.3199999999999952
300.0153833333333,416.8549314814815,50.75,3412.8128622222225,610.8444055555551,400.3220444444444,9.725131277777775,1.7417003888888891,2.6399999999999904
299.6121782407407,468.8227037037038,52.5,2101.789055555554,504.8622722222224,400.4713805555554,9.54695788888889,1.6903703333333333,4.859999999999999
301.0741361111112,383.507574074074,45.60000000000015,3079.69536116111,618.6020833333334,399.5116666666666,9.859381555555556,1.7523662777777778,1.5999999999999988
300.04510925925933,414.9897148148148,53.64000000000004,2267.7884444444435,578.7146833333331,400.01981111111104,9.871041388888887,1.7876261666666668,2.2799999999999905
299.8659509259259,501.21520370370354,46.210000000000015,4595.975416666666,598.6266055555552,401.7546166666664,9.758258,1.724767611111111,1.219999999999999
299.8166361111112,416.14797407407406,64.03000000000013,3321.0838888888893,476.2871277777777,400.3526555555554,10.05257111111111,1.6736268333333328,2.4700000000000117
291.5635481481481,379.8122092592593,64.03000000000013,2813.5122694444467,521.5141500000003,399.92866111111135,9.669159333333337,1.6339637222222216,1.6200000000000032
300.0384777777779,506.6407,64.03000000000013,3587.887055555556,572.5828888888884,400.3870111111111,9.876493388888887,1.6937105555555554,1.810000000000002
300.12017129629635,512.2992282277613,51.70999999999992,2231.169977011496,390.0478333333334,400.03165000000007,9.66622161111111,1.6307835,3.3399999999999954
291.6999944444444,399.7298833333334,64.03000000000013,3041.646777777777,508.8601111111109,400.57302222222216,9.848633555555551,1.6184996388888888,1.5699999999999947
300.1145925925926,417.36902777777794,50.75,3228.379927777777,555.3692777777776,400.50176111111085,9.826358055555556,1.6745519444444446,2.3899999999999904
283.41231944444445,416.7109740740741,55.9099999999999,3183.084055555557,501.88822777777807,400.1935555555557,9.876029,1.6836238888888884,3.370000000000004
299.857350925926,565.6721462962964,64.03000000000013,3229.4510555555566,467.8925277777778,400.4333611111111,10.111515,1.6280052222222203,1.4300000000000048
291.7847564814816,578.5670092592594,64.03000000000013,3035.265530555555,394.7040444444443,399.39580555555534,9.864339999999997,1.6942462222222214,2.220000000000009
299.8834689814815,400.30498333333344,59.38999999999997,3846.087611111111,438.64193888888894,401.0700409003835,9.399869722222226,1.6058212777777776,1.8399999999999967
299.83039999999994,499.3148870370369,56.5900000000001,3784.6123888888897,471.0958944444447,399.0202611111112,10.333355555555556,1.669190444444445,3.860000000000011
283.1814805555556,403.7030925925927,64.03000000000013,3600.588055555556,509.5043611111114,398.20946666666674,10.109059111111112,1.6955420555555551,2.3500000000000068
299.9215777777779,440.7279537037036,64.03000000000013,3382.6831333333344,478.98400555555554,400.3947722222221,9.884612222222223,1.677887166666666,3.3600000000000105
283.30899907407417,596.0961569023569,52.60999999999996,3102.1747658631803,458.67564791666655,398.3969379928306,9.727419222222222,1.6600264683761108,3.769999999999991
299.9594805555556,397.64853888888894,54.10000000000018,2730.9307777777794,559.4109944444442,399.21476666666666,9.728291166666668,1.681159277777778,1.3300000000000052
299.9229527777778,417.2971888888889,55.42000000000007,2909.56038888889,536.3661333333334,400.0480388888888,10.143329444444442,1.7163014444444444,1.1500000000000037
299.9496416666667,500.4726611111111,55.20999999999987,3007.181813333334,503.6763166666668,399.8073833333335,10.042259666666668,1.744084833333333,1.3600000000000063
283.6186703703704,417.0653907407407,56.079999999999934,3334.933729100532,530.6631777777778,399.72545,9.999250944444444,1.720920277777779,3.040000000000006
300.0108712962964,500.20577592592576,64.03000000000013,2973.236737777779,606.3818722222222,401.0477666666668,9.897686277777778,1.734644333333334,2.540000000000008
299.7077972222222,486.1580111111112,64.03000000000013,2970.821086111111,419.5365166666669,399.76076111111104,10.21997922222222,1.6438818888888886,1.3300000000000052
299.96365370370364,566.1224500000001,64.03000000000013,3094.0530944472243,447.2408000000003,398.9942944444443,10.134384444444446,1.6641334444444444,3.889999999999989
291.68751851851863,566.7954925925927,64.03000000000013,2957.4526944444456,550.7573944444443,400.7087333333336,9.707485888888884,1.6856289999999992,3.0199999999999925
299.77398796296296,398.8370648148149,49.93000000000012,2506.631385714291,577.5656666666664,399.8498944444444,9.166759833333336,1.735066388888889,1.0399999999999994
300.2631657407408,383.98244259259263,55.17000000000007,1979.58915,599.6764888888889,400.0172222222221,9.774027999999998,1.7532064999999994,4.360000000000011
283.3079888888889,415.5102796296296,64.03000000000013,3461.5964166666686,498.4163388888888,399.7691388888885,9.434647055555567,1.6789192777777762,3.629999999999996
291.7172583333334,397.6317425925925,57.459999999999845,2286.7905336111103,553.993822222222,398.62749814814777,10.295352222222226,1.6910958055555556,4.943909426987222
300.06601296296304,400.6969018518517,59.62000000000011,2929.7242872018537,571.8041111111111,400.1808,9.59556516666668,1.727336833333334,3.209999999999996
300.0195185185186,415.05185740740734,46.76000000000016,3645.461734136427,486.5058444444445,399.56479999999993,9.761635611111103,1.5929129999999996,2.1399999999999912
300.093825925926,443.8509822322324,64.03000000000013,2594.8355339197547,505.5053888888887,401.321522222222,9.892585888888888,1.6463736111111116,1.939999999999998
283.2830527777778,514.3589796296296,59.47999999999973,3474.65596388889,494.8905833333336,401.4136666666666,10.00985227777778,1.6743334444444435,1.1399999999999952
300.03337037037045,400.94274999999993,62.79000000000022,2401.101476607144,525.6460166666667,399.859216666667,9.921364388888886,1.639525666666667,1.8700000000000032
300.0299194444445,433.4390555555556,51.73999999999983,3992.619781666665,501.6105611111109,399.97816111111126,9.606719111111111,1.6960422222222218,1.340000000000003
299.9608462962965,674.5081735726795,64.03000000000013,2171.1452876956223,441.5742512246128,396.90516181286506,9.73600616666667,1.6318617037038896,1.4799999999999964
299.8363157407407,500.07656851851857,52.25,5209.333575222224,566.6968444444444,399.6514944444444,10.456253333333343,1.7154896111111109,1.7799999999999951
299.8648027777777,474.5574979166668,48.52000000000022,3351.585772222221,438.3453055555556,399.71017222222224,10.18896666666667,1.702558888888889,1.6100000000000074
299.9380185185185,500.3381129629629,57.46999999999993,3869.4087222222233,514.2749666666665,399.6957888888889,10.29361166666667,1.675112611111111,3.199999999999997
300.0557537037037,500.1910629629629,49.35999999999992,2519.430684090912,550.6323944444446,399.5006555555557,9.017102222222215,1.6954517222222212,2.870000000000003
283.1633472222224,399.87773518518514,64.03000000000013,3284.889833333334,538.4334444444447,400.849183333333,10.211096722222225,1.7304131666666671,3.7999999999999945
299.6357861111112,415.418037037037,48.81999999999988,4005.258944444444,569.9149499999999,399.5417277777777,10.100728277777778,1.6912710555555557,2.3199999999999945
291.5663092592593,454.0961203703704,57.459999999999845,4135.8550000000005,572.7508666666671,399.3682111111111,10.524407777777778,1.6993867222222223,3.1100000000000105
299.97583333333336,523.6385750000002,55.79999999999997,2954.574207777779,438.1731888888889,400.2739333333331,9.985833888888887,1.7088811111111104,1.1200000000000028
299.9150712962964,439.4214185185185,57.459999999999845,3998.984442833333,576.7611555555553,399.7430000000001,10.311964999999995,1.7103062222222218,2.699999999999992
299.7830962962964,399.9704999999999,47.79000000000001,3112.3341922222216,553.5619888888889,399.5940666666666,10.308441277777776,1.727308222222222,1.5800000000000034
299.7145037037037,399.6490148148149,52.80000000000001,2228.852638888891,454.6337833333331,399.2783833333334,9.943530499999998,1.6816869444444449,1.660000000000001
291.6421388888889,583.0873407407406,64.03000000000013,2280.8970194444446,434.9707777777778,399.665275,9.8941495,1.6094976666666667,1.59
299.89624722222226,420.9692851851853,57.459999999999845,3556.809122766665,535.1874666666666,399.32856666666646,10.159901111111113,1.723313,1.660000000000001
283.3443555555555,477.2087388888888,59.20000000000008,3603.5179699999994,496.2945055555555,399.6947666666669,10.020987166666664,1.7438327777777785,1.7299999999999995
283.4719509259259,434.3129833333333,64.03000000000013,3169.253722222223,431.7952117283944,401.34718216374273,9.812958611111112,1.602922813492222,4.434999999999999
291.61067777777777,378.6777685185186,57.459999999999845,3493.1662611111105,554.7254777777779,401.5622027777775,10.039476944444448,1.7266637222222203,1.689999999999998
299.69719629629634,400.4619444444443,59.870000000000125,3706.189902777779,627.8443833333336,399.2377555555555,9.632071111111108,1.763310777777778,4.549224376733334
299.9561546296298,641.0482145168386,64.03000000000013,928.222044014089,465.1725682198323,397.8248992982461,9.92323694444444,1.6243263518516655,1.4799999999999964
299.8525296296296,501.7460733796297,64.03000000000013,3221.2999175925934,523.4395444444443,400.7659444444444,9.954468722222224,1.6580580000000005,2.730000000000006
299.8964657407408,556.9252008798393,64.03000000000013,4119.869232222221,535.0319283068784,398.8331055555558,10.086777944444448,1.664236807493334,1.8199999999999947
299.8638870370372,566.668187037037,64.03000000000013,3718.138222222223,440.9034777777779,399.9660277777779,9.587589555555557,1.561962472222222,1.0
283.3212703703704,416.3218018518517,64.03000000000013,2209.3043938888904,476.6260222222221,399.2070666666669,9.65649461111111,1.6500899999999998,3.139999999999989
299.8721546296297,382.7421481481483,56.77000000000025,1919.171365416666,513.2252888888893,399.4319500000001,9.96943705555555,1.6423057222222224,1.3700000000000032
283.1586787037037,417.3663277777776,53.26000000000017,4288.727111111111,456.8587722222222,400.7921944444445,10.254332777777776,1.6231366666666671,4.66
300.0047564814816,566.6164,64.03000000000013,3283.6505972222226,447.0786611111111,400.5523611111112,10.12217888888889,1.6285657222222218,1.280000000000001
283.6878018518519,416.8460833333335,64.03000000000013,3177.6466666666674,499.0686055555554,399.8447666666666,9.914017111111113,1.6790233888888897,3.5899999999999976
291.40894259259267,414.8061796296297,64.03000000000013,2411.9185779887525,478.0832388888888,399.0366472222222,9.7872201111111,1.6580161666666668,2.779999999999988
291.57771481481484,568.5875629629627,64.03000000000013,3238.7630555555565,396.98867777777787,400.50840555555567,9.840486777777778,1.6935024444444442,1.4399999999999984
300.12304722222217,400.2327555555555,55.78000000000006,2469.5800361111105,540.6348555555556,399.8879833333332,9.501781666666666,1.6827305555555552,2.240000000000005
299.937025925926,499.6548351851854,56.959999999999845,3466.193646000001,544.3004444444447,400.5113444444444,9.256831055555557,1.6616067222222222,1.990000000000005
299.91940833333337,432.5390092592592,64.03000000000013,2868.696163888889,425.8247111111111,400.11284166666667,9.781554388888887,1.6410232222222223,1.3300000000000052
299.9196324074074,400.7815018518517,59.25,2457.912776666667,548.6931055555558,400.64688888888907,9.668651166666663,1.6649996111111107,1.2400000000000029
299.8063185185185,382.2575518518517,56.77000000000025,3385.6474618055568,562.0627777777777,400.5581166666667,9.912399111111112,1.687335666666666,1.529999999999999
283.101139814815,398.33040185185183,64.03000000000013,3183.076591111112,554.6611111111113,400.1519277777776,9.860149000000003,1.762602111111111,1.7099999999999989
291.4290037037037,569.3229481481482,64.03000000000013,3421.503388888889,389.4366111111111,399.6598055555557,10.014402833333332,1.5909486361683334,1.25
299.82774259259264,557.9906581343865,59.780000000000086,2069.949227777778,553.0195777777778,399.0597333333334,9.953075222222228,1.7535287222222198,3.871451229182216
299.68181481481486,483.5009037037037,50.579999999999934,3578.8455555555547,484.52320555555536,400.35431111111103,10.201371111111111,1.7221798888888886,1.529999999999999
299.8762453703704,400.1859592592593,62.79000000000022,2615.7565222222224,441.77913055555535,400.7625000000001,9.625233222222228,1.591536638888888,1.77
299.9039027777778,499.1530407407407,52.56999999999987,3397.6851222222244,595.5083444444444,400.14894444444445,9.653357722222225,1.722235111111112,1.8199999999999947
299.91706944444445,442.3402999999999,48.81999999999988,3845.862555555555,591.3736333333331,399.4819833333335,10.293119444444445,1.7466768333333345,1.4799999999999964
283.3971666666667,418.08744629629626,52.60999999999996,4364.309999999999,476.7217111111112,400.84285,9.858255444444444,1.697326722222221,2.019999999999998
283.16166574074083,416.6787462962963,53.26000000000017,2147.9981154471534,457.7671500000001,398.6645999999997,10.017136333333337,1.624330944444446,4.039999999999996
299.83757962962966,400.2070666666664,64.03000000000013,2613.9748500000005,539.5290777777778,400.2478444444444,9.790897944444447,1.6554581111111122,2.430000000000005
299.98707500000006,468.9742259259262,53.47999999999976,2681.3417570370484,454.4817777777777,399.18850833333335,9.75625944444444,1.709181155555555,2.959999999999993
291.7202481481482,616.0335815423841,64.03000000000013,1831.529094104316,348.8621227095522,400.5228805555558,9.934875555555555,1.6186022625272232,1.2100000000000015
282.7852231481483,416.82780740740736,56.64999999999981,3599.3059500000018,485.3768999999999,399.6075000000001,10.013745777777777,1.6608751666666648,1.8700000000000032
283.11610185185185,493.9453102195344,47.79000000000001,3441.381025738889,415.52567476190507,399.8083055555553,10.419944999999997,1.550519985112778,4.730000000000011
299.8764731481482,568.4812851851851,52.04000000000008,2710.337841555555,487.3272833333335,401.0263999999999,10.123821666666668,1.6904333888888892,1.2299999999999964
299.9208916666666,399.51874814814806,49.579999999999934,2466.1785444444445,555.9413999999998,400.2703888888887,9.607530166666663,1.6763601111111106,0.969999999999999
283.26342870370377,417.219212962963,64.03000000000013,3559.8143888888885,493.2278055555555,401.4195555555554,9.872373166666664,1.668623166666668,3.459999999999999
299.8541861111112,416.71366296296304,64.03000000000013,3185.2305388888885,445.9704111111111,400.0741666666664,10.080916666666669,1.6782251666666668,2.25
299.9060370370371,416.2442129629631,46.76000000000016,3460.019515,517.0936333333336,400.0031722222224,9.926108777777776,1.7114433333333328,2.300000000000008
300.0542444444446,406.93611851851847,64.03000000000013,4342.444722222222,536.6766694444443,400.8620666666668,10.17149888888889,1.710776,2.0500000000000065
283.25976851851857,416.28868333333344,56.579999999999934,3635.6401138888937,530.0320444444443,400.3861777777776,9.78486216666667,1.7221259444444443,4.829253990284444
299.9755555555558,400.4453203703703,64.03000000000013,3684.873833333336,503.8608055555558,400.96925555555566,9.554160277777784,1.613374,2.579999999999996
291.5987490740741,566.7870444444446,64.03000000000013,4255.264392777774,509.57647777777777,400.0103722222224,10.003193277777775,1.7040508888888897,1.7900000000000025
299.7126657407408,499.4421407407408,49.9099999999999,3086.6797325203293,511.9298611111111,398.7298666666668,9.740295944444442,1.674623388888888,4.409999999999996
300.0560527777778,419.848977777778,55.709999999999866,5075.821166666669,610.4659388888888,400.2956166666668,10.64542,1.740428833333333,1.5699999999999947
299.81698240740747,500.3492703703702,55.20999999999987,3379.223555555556,469.6827388888889,398.2778611111111,10.207760555555554,1.6780955555555572,1.0500000000000025
299.8062666666668,545.3802037037037,64.03000000000013,3120.261477777776,548.3021611111114,401.46373888888905,9.330440888888884,1.6991309722222223,1.4699999999999998
300.03469259259265,399.334951851852,43.36999999999991,3949.346098333335,580.7730333333327,400.3140666666668,9.99726088888889,1.7446295555555555,1.2700000000000038
299.9328157407408,400.2940388888889,64.03000000000013,2540.9108861111104,415.32591111111066,399.71880555555566,9.795314611111104,1.628088388888889,1.1899999999999982
299.6443777777778,567.1060185185187,55.51000000000017,2906.588077122222,494.1263277777775,400.5191944444448,10.724965555555553,1.707391277777778,2.3199999999999945
291.5843046296296,568.666914814815,64.03000000000013,2479.644266666666,497.19811111111113,399.73057222222246,9.469065666666664,1.6763048888888892,1.7299999999999995
291.8590407407408,416.1162055555554,64.03000000000013,3217.249277777778,482.5562333333333,400.9024055555555,9.724491222222223,1.6383944444444438,0.969999999999999
299.97592407407416,399.9376611111109,50.69999999999996,3448.009555555557,715.7480250000007,401.9503129584338,9.69100938888889,1.7086371666666675,1.219999999999999
283.3852490740741,416.058124074074,64.03000000000013,4207.007500000001,488.3989222222222,400.4960166666669,10.013326388888888,1.6956213333333332,1.3100000000000018
291.7644620370371,504.7597444444447,57.459999999999845,2706.8330277777754,522.2485388888889,401.1822194444444,10.591990000000004,1.6940023333333345,2.3899999999999904
299.91324351851864,465.579477777778,56.079999999999934,1929.3168420765048,353.86237222222223,401.03163888888895,9.514848833333332,1.600725722222223,1.2299999999999964
293.3723789908872,498.8591962962962,53.01000000000017,1966.622588888888,541.3085166666668,399.8020805555556,9.497580777777774,1.732953722222222,4.629999999999996
300.2037750000001,499.0833499999999,64.03000000000013,4134.372602222223,552.4021555555559,400.8265611111112,9.86259477777778,1.671845888888888,2.0799999999999987
300.0691,417.077512962963,55.709999999999866,5481.94036111111,585.4240888888887,400.7030388888892,10.424654444444451,1.725206444444444,1.4300000000000048
299.99615833333337,498.8016,64.03000000000013,3480.292789111113,449.9248111111111,399.95765555555545,10.296339444444442,1.6375426111111118,1.529999999999999
299.8988916666668,449.3743962962964,59.780000000000086,2313.865166666666,450.52834444444426,400.9777055555554,9.79513411111111,1.615155819444445,3.942823156224452
283.3533212962964,416.5962055555556,64.03000000000013,3249.9541944444427,503.2430444444443,399.1792444444442,10.144579111111112,1.684513833333333,5.04923523472889
283.2071527777778,464.24972592592593,59.20000000000008,3902.3515555555537,452.0624111111108,400.1018500000001,10.24944038888889,1.7130756111111114,2.0699999999999945
299.9336935185185,605.8251083333333,64.03000000000013,2944.501588888889,394.0227555555554,401.4082277777776,9.904423499999998,1.7013317777777783,2.019999999999998
299.9792833333335,566.4825685185186,64.03000000000013,3167.051154166665,459.14301666666665,399.25631111111113,9.581343111111112,1.6595626111111117,1.1800000000000046
283.55947222222227,416.4891425925925,52.780000000000015,3575.542722222224,521.955388888889,400.3503333333334,10.060045944444443,1.7382596111111102,1.720000000000004
